-0.04778924941010487, 600.6193034558464
0.08622972690434949, 409.70559029976175
-0.1435170896347131, 378.53749413549167
-0.04778924941010487, 346.42048637839855
-0.1435170896347131, 168.3170797254271
0.14366643103911514, 668.32049594381
0.04793859081450691, 632.5538282143198
0.04793859081450691, 547.8817168547105
0.04793859081450691, 447.6377229462074
0.5265777919375552, 757.007233273056
0.33512211148833515, 725.9851235076819
0.33512211148833515, 700.4375037009031
3.685596519349666, 824.7250151245304
5.791609004291075, 815.1695417422548
7.897621489232485, 799.2437527717952
9.716450453500066, 774.7080841391812
10.673728855746162, 755.1824032868575
0.11857707509881266, 271.2477396021699
-0.11857707509881621, 59.674502712477306
0, 1.8083182640143605
0.8300395256916993, 839.0596745027124
1.0671936758893246, 869.8010849909583
1.5415019762845859, 849.9095840867992
2.371541501976285, 830.0180831826401
0.5928853754940704, 799.2766726943942
0.11857707509881266, 571.4285714285713
0.23715415019762887, 500.90415913200707
0.11857707509881266, 218.80650994575046
0.11857707509881266, 312.83905967450255
0, 117.54068716094025
