-0.11857707509881266, 19.819819819819713
0.11857707509881266, 84.68468468468473
0.11857707509881266, 147.74774774774778
0.11857707509881266, 214.4144144144144
0.2371541501976253, 279.2792792792793
0.5928853754940633, 318.91891891891896
1.1857707509881266, 351.35135135135135
2.0158102766798294, 381.9819819819819
3.0830039525691575, 410.81081081081084
4.743083003952563, 452.2522522522522
6.758893280632407, 482.8828828828829
9.841897233201578, 518.918918918919
13.043478260869563, 540.5405405405405
17.07509881422925, 553.1531531531531
