0.059829828452432565, 433.7926173762204
1.0500665799159448, 426.9578449993553
1.5921755326122415, 423.8183500532531
2.0789185991455668, 422.5280540353713
2.528563271506288, 422.0697848531504
3.01474292784774, 419.5771714858102
4.059175405844948, 408.39607953184947
5.028457632095313, 396.84435035012694
5.550392165997978, 390.65264569841736
6.034491538554051, 383.72070673307684
6.534344726859822, 370.40741057759294
8.982643715646876, 355.0774526491656
12.01747438379719, 351.4060984819346
17.959306615410785, 351.27608074534834
