0, 0.043209876543209846
2.9622458857696046, 0.029835390946502116
5.982575024201356, 0.040123456790123635
9.060987415295259, 0.03600823045267498
11.965150048402712, 0.030864197530864113
15.043562439496615, 0.02777777777777768
16.089060987415298, 0.028806584362139898
18.121974830590514, 0.17798353909465014
20.038722168441435, 0.3940329218106996
21.142303969022265, 0.6059670781893004
24.04646660212972, 0.8806584362139918
33.049370764762834, 0.9794238683127572
49.951597289448216, 0.9711934156378601
