275.797373358349, 0.027272727272727115
485.92870544090056, 0.04090909090909067
669.7936210131331, 0.09393939393939377
840.5253283302063, 0.359090909090909
991.5572232645402, 0.5181818181818181
1989.68105065666, 0.4833333333333333
2869.6060037523457, 0.5030303030303029
2974.671669793621, 0.4530303030303029
4695.121951219512, 0.8303030303030303
5378.048780487805, 0.8954545454545455
6494.371482176361, 0.8303030303030303
