0.2096147944547475, 40.462100493485764
0.5295083850596392, 99.46345003353213
0.4295416379956105, 78.06021176942852
0.47026883124391894, 62.69321465454311
0.18517847850576175, 55.1462796823123
0.6739047974854593, 119.46464793544749
0.9029952595071951, 137.30005752288298
1.3255398894583923, 153.61581217713456
1.5902666455723935, 170.3718047047663
2.033174872147745, 185.89692807621276
2.7265553372001943, 204.640280146532
3.249899770440953, 220.1007155039307
4.085590447286046, 236.52151906988365
4.828078508812892, 249.5631655383802
5.449168205849594, 261.97542326413776
6.159857728032572, 275.4736555287564
7.149528523966458, 291.04190424290124
8.371344321415704, 304.5479774789197
9.71534169860987, 318.2500749999312
11.059339075804042, 328.8353863895538
12.403336452998213, 337.83290107073293
13.74733383019238, 345.77188461294986
15.09133120738655, 352.53472244520873
16.435328584580716, 358.5918728514927
17.779325961774887, 362.8848046928397
19.12332333896906, 367.17773653418664
20.46732071616323, 371.70589751752516
21.811318093357393, 374.52864722142454
23.155315470551564, 377.05736049783434
24.499312847745735, 379.2332300612568
25.843310224939906, 381.65272980745624
27.187307602134076, 383.26012894439896
28.53130497932824, 384.8964649996025
29.87530235652241, 387.13954288930825
31.219299733716582, 386.2312970355073
32.56329711091075, 386.5841407484947
33.907294488104924, 386.76056260498837
35.25129186529909, 386.9369844614821
36.59528924249326, 386.6429480339926
37.93928661968743, 386.7017553194905
39.2832839968816, 386.8781771759842
40.62728137407577, 386.40771889200096
41.971278751269935, 385.8784533225198
43.315276128464106, 385.34918775303873
44.65927350565828, 384.3494638995744
46.00327088285245, 383.29093276061207
47.34726826004662, 382.2912089071478
48.44690247775094, 380.98904758540846
