0.11962829692630184, 49.11248325609051
0.22058663177407034, 64.21882051245325
0.2858212481372444, 82.12602881026919
0.4069712499545668, 104.09679591412794
0.5001635590448146, 127.5631100846175
0.6166539454076254, 148.34826257315387
0.7331443317704354, 172.82308710107543
0.8030385635881219, 191.3944363659807
0.8884648469208498, 214.02715796460922
0.9868345065161117, 236.9851173207835
1.0696721145963322, 261.9327664878262
1.199105877221677, 291.18776612455116
1.2922981863119247, 308.8588354118464
1.199105877221677, 273.18216657235166
1.4029640533565946, 336.63222674297833
1.338894340857049, 319.32766487826194
1.4786828044924212, 354.3155949370716
1.578531707089116, 371.27824719280494
1.839803002217133, 395.2611154488084
2.364009740849779, 400.4110031498412
2.876567440846145, 401.0997419305264
3.389125140842511, 401.6006428619338
3.901682840838875, 402.9155078068784
4.414240540835241, 404.2929853682488
4.926798240831607, 405.98352601174895
5.439355940827971, 407.92451712095277
5.951913640824337, 408.55064328521206
6.464471340820703, 408.9263189837676
6.977029040817067, 409.42721991517504
7.489586740813433, 409.6776703808788
8.002144440809799, 411.1177605586752
8.514702140806163, 411.86911195578637
9.027259840802529, 412.30740027076786
9.539817540798895, 412.2447876543419
10.05237524079526, 412.30740027076786
10.564932940791625, 412.8083012021753
11.077490640787989, 412.4326255036197
11.590048340784357, 412.30740027076786
12.10260604078072, 412.4952381200456
12.615163740777085, 412.4326255036197
13.127721440773453, 412.30740027076786
13.640279140769817, 412.30740027076786
14.15283684076618, 412.30740027076786
14.665394540762549, 411.4308236408048
15.177952240758913, 410.8046974765455
15.690509940755277, 409.6776703808788
16.203067640751645, 409.55244514802695
16.71562534074801, 409.55244514802695
17.228183040744373, 409.11415683304546
17.74074074074074, 408.23758020308236
18.253298440737105, 408.0497423538046
18.76585614073347, 407.1105531074157
19.278413840729836, 405.60785031319335
19.7909715407262, 404.167760135397
20.303529240722565, 403.47902135471173
20.816086940718932, 401.9137059440635
21.328644640715297, 400.0353274512856
21.84120234071166, 398.15694895850766
22.35376004070803, 395.52721906861865
22.866317740704392, 393.4610027265629
23.378875440700757, 390.0799214395627
23.891433140697124, 387.3249663168218
24.40399084069349, 383.63082194769197
24.916548540689853, 379.6236144964325
25.42910624068622, 375.42856919589514
25.941663940682584, 370.7326229639504
26.454221640678952, 365.7862262663019
26.966779340675316, 360.15109078796826
27.47933704067168, 353.51415344681965
27.991894740668045, 346.8772161056711
28.50445244066441, 338.9880264360039
29.017010140660773, 331.2240619991886
29.529567840657144, 321.5817190695954
30.042125540653508, 310.6871238114837
30.554683240649872, 298.8533393069829
31.067240940646236, 285.0785636932783
31.556500563370044, 271.0470763522274
31.999164031548723, 256.95854196065517
32.41852942245484, 242.18892144151636
32.744702504270705, 231.44459646282678
