0.8571771671028454, 54.71502625532764
1.2237219063376212, 71.15656315911644
1.597054511113777, 88.92779812944104
2.1278655964500626, 104.76198645689317
2.7321944870345707, 119.78453371919989
2.995354812639027, 135.3594171014522
3.422990341746262, 151.69314064849482
4.217170610088269, 164.4690234229143
4.828078508812892, 181.84237576715202
5.683349567027365, 196.53579610084233
6.66080220498676, 209.82250882746382
7.882618002436006, 222.68823606583845
9.226615379630173, 234.3908858799212
10.570612756824344, 243.91766613058155
11.914610134018515, 251.09215496132566
13.258607511212682, 257.8549927935846
14.602604888406853, 263.20645577389377
15.94660226560102, 267.61700218623656
17.290599642795186, 271.49828302909816
18.634597019989357, 275.14433472996814
19.978594397183528, 278.7315791453402
21.3225917743777, 281.2014851362522
22.66658915157187, 283.8478129836578
24.010586528766034, 286.61175540205926
25.354583905960205, 288.08193753950684
26.698581283154375, 289.9637706754397
28.042578660348546, 291.55156738388314
29.386576037542717, 292.3748693808538
30.73057341473688, 293.6098223763097
32.07457079193105, 295.1388117992552
33.41856816912522, 295.78569193973215
34.762565546319394, 296.96183764969027
36.106562923513565, 297.079452220686
37.45056030070773, 297.079452220686
38.7945576779019, 297.3146813626776
40.13855505509607, 297.37348864817557
41.48255243229024, 297.667525075665
42.82654980948441, 297.54991050466924
44.170547186678576, 297.1970667916818
45.51454456387275, 297.079452220686
46.85854194106692, 297.079452220686
48.20253931826109, 296.7854157931965
49.54653669545525, 295.7268846542342
50.89053407264942, 295.37404094124685
52.234531449843594, 293.7274369473056
53.578528827037765, 292.7865203793391
54.922526204231936, 291.7279892403768
56.26652358142611, 289.6109269624523
57.61052095862028, 285.8472606905865
58.95451833581445, 279.9665321407962
60.298515713008605, 271.0278247451149
61.642513090202776, 257.6785709370909
62.37560256867233, 251.1509622468236
0.28763183125599134, 4.060913705583744
