0.16323751848776347, 35.14697998004226
0.1040962454112595, 16.282601376761363
0.46754625086322843, 57.88242373014907
0.6932047707317572, 72.85757264733365
0.9055501035873945, 88.73792110484737
1.1059135681314283, 105.81864286584107
1.2922981863119247, 123.63975881607132
1.4838601549974353, 139.49031658823003
1.6883654999454798, 158.8515289786037
1.8928708448935243, 177.37094952591758
2.0611347363064727, 194.20678638711212
2.224221277214408, 210.24866048723885
2.3906361148755657, 226.9382770120577
2.570364139549614, 242.48409520466714
2.736778977210772, 258.89083687313314
2.9283409458962826, 275.8605951639053
3.149487774610444, 293.7459387385249
3.50561552720532, 311.0627995100392
3.9948751499291237, 320.9555929053362
4.50743284992549, 318.2006377825952
5.019990549921854, 314.0055924820579
5.53254824991822, 310.08335929594796
6.045105949914586, 305.6915314866434
6.55766364991095, 301.48306919687195
7.070221349907316, 298.28982575914955
7.582779049903682, 295.2844201707049
8.095336749900046, 292.34162719868624
8.607894449896412, 288.4596449802785
9.120452149892778, 285.7046898575376
9.633009849889142, 283.4506356662041
10.14556754988551, 279.6312660642224
10.658125249881873, 275.6866712293888
11.170682949878238, 270.9281123810182
11.683240649874605, 265.98171568336966
12.19579834987097, 261.0979316021472
12.708356049867334, 255.65063397309126
13.220913749863701, 249.63982279620205
13.733471449860065, 244.31775039999798
14.24602914985643, 236.92946166173823
14.758586849852797, 229.8542360056082
15.271144549849161, 222.5285598837744
15.783702249845526, 214.6393702141072
16.296259949841893, 206.31189222945852
16.808817649838257, 197.0452249984209
17.32137534983462, 187.21504421954984
17.83393304983099, 176.32044896143816
18.346490749827353, 165.8015294018819
18.859048449823717, 153.0285556509922
19.371606149820085, 139.44161788656538
19.837567695271325, 126.02164709927445
20.303529240722565, 111.64161619345259
20.816086940718932, 96.61458825122929
21.282048486170172, 80.41183451167478
21.654817722531167, 69.4138787439075
