-0.04219451647506123, 429.70780215378085
0.4190928547791044, 416.8701942828807
0.9621874266815977, 395.44033047453456
1.9824291968350014, 377.4692203583624
2.9605256282714736, 368.78188742186626
3.9579243297737507, 362.56376972104937
5.930567152740994, 359.11509746929204
7.983173010426708, 354.481569098336
9.976101658622348, 349.55149884585944
14.995306597708524, 349.078326849724
