0, 10.416666666666515
0.1709401709401721, 91.66666666666652
0.08547008547008517, 204.16666666666652
0.1709401709401721, 291.6666666666665
0.2564102564102555, 366.66666666666663
0.34188034188034244, 454.1666666666665
0.2564102564102555, 547.9166666666665
0.34188034188034244, 631.25
0.34188034188034244, 710.4166666666666
0.6837606837606831, 768.75
0.7692307692307683, 822.9166666666666
1.282051282051281, 845.8333333333333
2.1367521367521345, 827.0833333333333
3.418803418803419, 804.1666666666666
5.47008547008547, 787.5
7.863247863247862, 768.75
10.598290598290598, 743.7499999999999
13.162393162393164, 718.75
16.153846153846153, 683.3333333333333
20, 635.4166666666666
23.333333333333336, 587.4999999999999
