-0.08547008547008517, 0
0, 39.58333333333326
0, 91.66666666666652
0.1709401709401721, 179.16666666666652
0, 277.08333333333326
0.2564102564102555, 337.5
0.1709401709401721, 422.91666666666663
0.1709401709401721, 472.91666666666663
0, 558.3333333333333
0.34188034188034244, 660.4166666666666
0.1709401709401721, 743.7499999999999
0.34188034188034244, 856.25
0.5128205128205128, 966.6666666666666
0.9401709401709404, 1035.4166666666665
1.7948717948717938, 1102.0833333333333
2.9059829059829045, 1075
3.9316239316239336, 1045.8333333333333
5.384615384615385, 1022.9166666666666
7.350427350427351, 1004.1666666666666
9.316239316239317, 991.6666666666667
12.307692307692308, 968.75
15.726495726495726, 937.5
19.401709401709404, 900
23.162393162393165, 847.9166666666667
25.811965811965813, 810.4166666666666
