0.029609702393635473, 160.26397545398572
-0.043109911530963885, 114.3320540935672
-0.043109911530963885, 82.11805555555543
-0.043109911530963885, 49.90405701754389
-0.05697284796475088, 17.802694838056595
0.40743552256710025, 199.2598684210525
1.3118637643491429, 226.5116096085119
2.540017243964611, 246.7156142012227
3.861617183985606, 273.5384270334928
5.010508040935671, 295.7188299524853
6.5048170640275895, 319.46334230462514
7.864357672183155, 327.5763936980609
9.148016944069573, 346.6189443779904
10.479629004848304, 357.40131578947364
11.79121682411156, 367.11876162945237
13.102804643374816, 374.48449683235856
14.434416704153543, 384.0244550770865
15.756016644174538, 388.15104166666663
17.077616584195532, 395.4724049707602
18.399216524216527, 401.9950740962254
19.720816464237515, 407.18658625730984
21.04241640425851, 411.4462885433279
22.3640163442795, 418.10207336523126
23.685616284300494, 421.6961971690589
25.00721622432149, 422.36177565124933
26.328816164342477, 425.55655236576274
27.650416104363472, 427.15394072301956
38.22321562453141, 428.2188662945241
39.54481556455241, 429.1506761695906
40.866415504573396, 429.1506761695906
42.18801544459439, 429.1506761695906
43.50961538461538, 429.1506761695906
44.831215324636375, 429.1506761695906
46.15281526465737, 428.7513290802764
47.47441520467836, 425.55655236576274
48.79601514469935, 424.7578581871345
50.11761508472035, 423.5598169191918
51.43921502474134, 420.3650402046783
52.760814964762325, 417.7027262759169
54.08241490478333, 410.5144786682615
55.404014844804315, 407.18658625730984
56.725614784825304, 405.1898508107389
58.047214724846306, 401.4626113104731
59.368814664867294, 399.8652229532163
60.69041460488828, 395.07305788144606
62.012014544909285, 392.6769753455609
63.33361448493027, 390.2808928096757
64.65521442495125, 381.8946039340776
65.97681436497226, 374.83947202286004
67.29841430499324, 366.0538360579478
68.56995364122557, 355.81502040692
69.94161418503522, 350.0799524853801
71.26321412505622, 339.8300438596491
72.58481406507721, 327.84963118022324
73.9064140050982, 314.53806153641676
75.2280139451192, 298.56417796384903
76.06903208876892, 288.0924098440545
29.059829059829056, 429.16666666666663
31.02564102564103, 429.16666666666663
33.07692307692308, 433.33333333333326
34.957264957264954, 433.33333333333326
36.666666666666664, 431.25
-0.08547008547008517, -2.083333333333485
