0.017026106696935273, 0.0010493179433368471
1.0045402951191829, 0
1.9750283768444952, -0.0020986358866736943
2.4858115777525542, 0.0031479538300105414
2.979568671963678, 0.29800629590766015
3.592508513053348, 0.5131164742917105
4.001135073779795, 0.5750262329485836
4.988649262202042, 0.8100734522560338
10.045402951191829, 0.988457502623295
15.051078320090806, 0.9916054564533054
