0.23267520134631603, 76.62448773367771
0.13635953840605985, 40.2876800339327
0.37714869575670207, 2.503477485232338
0.5011915949979411, 127.09502253206279
0.9389900629082018, 183.08397736983596
1.2867966235257988, 229.40860919303623
1.4205683776094897, 262.49877430341127
1.5008314300597032, 288.13405627600315
1.768374938227085, 322.1698260321737
1.9556553939442498, 359.35427933406936
2.291995804211817, 398.1380639607777
3.667933846215492, 422.5642151033719
5.433721000120206, 422.0189885153675
7.199508154024924, 418.6385836697407
8.965295307929638, 413.73154437770165
10.731082461834356, 407.62500659205307
12.49686961573907, 397.5928373727733
14.262656769643788, 384.2893086254676
15.787654766197859, 366.65122850352736
2.8072033898305087, 417.9419525065963
2.171610169491526, 381.5303430079155
