765.2977412731007, 1.0833333333333335
790.965092402464, 1.0833333333333335
816.6324435318274, 1.0182291666666667
836.1396303901438, 1.03125
864.8870636550307, 1.0208333333333335
888.5010266940452, 1.0182291666666667
916.2217659137577, 1.0052083333333335
941.8891170431211, 1
966.52977412731, 1.0520833333333335
989.1170431211499, 1.046875
1016.8377823408624, 1.0260416666666667
1034.2915811088296, 0.9817708333333334
1065.0924024640658, 0.9791666666666667
1090.7597535934292, 0.8958333333333334
1113.3470225872688, 0.9895833333333335
1140.041067761807, 0.8203125
1164.6817248459959, 0.8828125
1190.3490759753595, 0.8645833333333335
1217.0431211498972, 0.7395833333333335
1233.47022587269, 0.71875
1266.3244353182752, 0.3958333333333335
1289.9383983572895, 0.15364583333333348
1312.5256673511294, 0.10416666666666674
1345.3798767967146, -0.0078125
1366.94045174538, 0.02604166666666674
1386.447638603696, -0.06510416666666674
1413.141683778234, 0.03906250000000022
1440.8624229979464, 0.005208333333333481
1461.3963039014375, 0.02604166666666674
