740.3846153846154, 1.1123348017621144
768.2692307692307, 1.0242290748898677
795.1923076923076, 1.0947136563876652
817.3076923076923, 1.1497797356828192
841.3461538461538, 1.0814977973568283
867.3076923076923, 1.0594713656387664
892.3076923076924, 1.185022026431718
917.3076923076924, 1.0859030837004404
940.3846153846154, 1.0704845814977972
968.2692307692307, 1.0242290748898677
996.1538461538461, 1.0991189427312775
1020.1923076923077, 1.0264317180616738
1040.3846153846152, 1.079295154185022
1068.2692307692307, 0.9867841409691629
1097.1153846153845, 0.9977973568281937
1121.1538461538462, 1.0132158590308369
1141.3461538461538, 1.0418502202643172
1169.230769230769, 1.0198237885462555
1192.3076923076924, 0.9977973568281937
1218.2692307692307, 0.8986784140969163
1242.3076923076924, 0.9251101321585903
1268.2692307692307, 0.843612334801762
1295.1923076923076, 0.8986784140969163
1319.230769230769, 0.8414096916299559
1343.2692307692307, 0.6740088105726871
1369.230769230769, 0.4867841409691629
1394.230769230769, 0.27092511013215836
1419.230769230769, 0.13656387665198233
1440.3846153846152, 0.08590308370044042
1468.2692307692307, 0.028634361233480066
