848.1060606060605, 1.2264150943396226
870.8333333333333, 1.2051886792452828
896.401515151515, 1.035377358490566
921.9696969696969, 1.0872641509433962
946.590909090909, 1.0660377358490565
970.2651515151514, 1.0566037735849054
997.7272727272726, 1.099056603773585
1019.5075757575756, 1.0896226415094339
1046.022727272727, 1.096698113207547
1070.6439393939393, 1.0683962264150941
1095.2651515151515, 1.0660377358490565
1119.8863636363635, 1.042452830188679
1144.5075757575755, 1.0047169811320753
1168.181818181818, 1
1196.590909090909, 0.9363207547169811
1220.2651515151515, 0.8891509433962264
1244.8863636363635, 0.7122641509433962
1272.3484848484848, 0.42452830188679247
1294.1287878787875, 0.20518867924528306
1320.6439393939393, 0.08018867924528306
1347.1590909090905, 0.07547169811320753
1371.780303030303, 0.03537735849056611
1396.401515151515, 0.03301886792452846
1419.1287878787878, 0.061320754716981174
1446.590909090909, 0.02594339622641506
1474.05303030303, 0.03301886792452846
