765.2977412731007, 1.3515625
790.965092402464, 1.2734375
813.5523613963039, 1.140625
836.1396303901438, 1.1223958333333335
864.8870636550307, 1.1302083333333335
887.4743326488706, 1.1223958333333335
917.2484599589322, 1.0859375
938.8090349075976, 1.0625
961.3963039014374, 1.15625
990.1437371663244, 1.1171875
1015.8110882956879, 1.109375
1032.2381930184804, 1.1041666666666667
1064.065708418891, 1.0494791666666667
1090.7597535934292, 0.9609375000000001
1111.2936344969198, 1.0651041666666667
1140.041067761807, 0.8802083333333335
1165.7084188911704, 0.9791666666666667
1186.242299794661, 0.9375
1216.0164271047229, 0.8411458333333334
1233.47022587269, 0.8359375000000001
1265.2977412731007, 0.5078125000000002
1288.911704312115, 0.2109375
1312.5256673511294, 0.2109375
1344.35318275154, 0.04947916666666674
1367.9671457905545, 0.08072916666666674
1386.447638603696, 0.05208333333333326
1413.141683778234, 0.09114583333333348
1440.8624229979464, 0.11197916666666674
1462.4229979466118, 0.17447916666666674
