773.3333333333333, 1.0347222222222223
798.0952380952381, 1.1273148148148149
824.7619047619048, 1.0810185185185186
850.4761904761905, 1.1111111111111112
874.2857142857142, 1.1550925925925926
901.9047619047619, 1.1226851851851851
922.8571428571429, 1.1087962962962963
948.5714285714284, 1.1643518518518519
974.2857142857143, 1.0856481481481481
997.1428571428572, 1.2060185185185186
1023.8095238095237, 1.1875
1050.4761904761904, 1.1087962962962963
1075.2380952380952, 1.0763888888888888
1100.952380952381, 1.1203703703703702
1127.6190476190477, 1.1041666666666667
1151.4285714285716, 1.1111111111111112
1175.2380952380952, 1.0046296296296295
1200, 1.050925925925926
1222.857142857143, 1.0138888888888888
1251.4285714285716, 0.9537037037037037
1280.9523809523807, 1.0046296296296295
1304.7619047619046, 0.9814814814814815
1327.6190476190477, 0.9143518518518519
1350.4761904761904, 0.8379629629629629
1374.2857142857142, 0.5949074074074072
1402.857142857143, 0.1782407407407407
1428.5714285714287, 0.04861111111111094
1450.4761904761904, 0.03009259259259256
1475.2380952380952, 0.09722222222222232
