1950.4032258064517, 984.6153846153845
2032.2580645161293, 916.2393162393162
2128.225806451613, 868.3760683760684
2232.6612903225805, 827.3504273504274
2433.064516129032, 704.2735042735042
2630.645161290323, 622.2222222222222
3234.6774193548385, 451.28205128205127
